0.391999999999825	75.098	0.35011734138408
0.400000000000546	74.707	0.343452505994866
0.408000000000357	74.316	0.338390683471635
0.416000000000167	73.924	0.334647181867134
0.423999999999978	73.533	0.331946362974181
0.431999999999789	73.142	0.330041666590687
0.440000000000509	72.947	0.328724356189768
0.44800000000032	72.555	0.327820059119674
0.456000000000131	72.164	0.327176522402527
0.463999999999942	71.969	0.326651285674037
0.472000000000662	71.969	0.326109265018545
0.480000000000473	72.164	0.325434663610016
0.488000000000284	72.751	0.324551397153666
0.496000000000095	74.316	0.323437922817904
0.503999999999905	77.054	0.322122368103078
0.512000000000626	81.16	0.320653427690369
0.520000000000437	86.636	0.319056619281354
0.528000000000247	92.894	0.317296194828257
0.536000000000058	99.544	0.315264069119136
0.543999999999869	106.78	0.31280706325803
0.552000000000589	114.211	0.309786367834512
0.5600000000004	121.447	0.306146110919271
0.568000000000211	128.292	0.301959770340355
0.576000000000022	134.159	0.297429161079609
0.583999999999833	139.048	0.292829808326961
0.592000000000553	142.764	0.288420968676696
0.600000000000364	145.502	0.284356810646497
0.608000000000175	147.067	0.280637216403116
0.615999999999985	147.653	0.277119759875421
0.623999999999796	147.653	0.273586686402773
0.632000000000517	146.871	0.26983710265904
0.640000000000327	145.698	0.265767388039863
0.648000000000138	143.938	0.261413408221709
0.655999999999949	142.177	0.256946983561548
0.664000000000669	139.831	0.252634381747266
0.67200000000048	137.484	0.248771037197294
0.680000000000291	134.746	0.245607312009377
0.688000000000102	132.203	0.243280783090636
0.695999999999913	129.466	0.241773105948166
0.704000000000633	126.532	0.240909945892364
0.712000000000444	123.403	0.240415167096681
0.720000000000255	120.078	0.240014201073179
0.728000000000065	116.754	0.239561709589268
0.735999999999876	113.233	0.239154378841682
0.744000000000597	109.518	0.239188468289466
0.752000000000407	105.606	0.240336192810816
0.760000000000218	101.891	0.243441834325874
0.768000000000029	98.175	0.249368536210738
0.77599999999984	94.655	0.258846814679843
0.78400000000056	91.525	0.272374102923469
0.792000000000371	88.788	0.290188868090042
0.800000000000182	86.245	0.312305053684538
0.807999999999993	84.289	0.338564334800152
0.815999999999804	82.725	0.368662357631915
0.824000000000524	81.552	0.402130954032921
0.832000000000335	80.769	0.438292947180955
0.840000000000146	80.183	0.476226335998906
0.847999999999956	79.791	0.514770049106235
0.856000000000677	79.791	0.552583042172576
0.864000000000487	79.987	0.588249828008694
0.872000000000298	80.378	0.620418021599358
0.880000000000109	80.769	0.647951941142859
0.88799999999992	81.16	0.670080043459886
0.89600000000064	81.552	0.686501691266562
0.904000000000451	81.943	0.697413142462171
0.912000000000262	82.138	0.703428578180127
0.920000000000073	82.334	0.705409389800811
0.927999999999884	82.529	0.704254540058087
0.936000000000604	82.725	0.700721935707668
0.944000000000415	82.725	0.695334207122879
0.952000000000226	82.529	0.68838167322466
0.960000000000036	82.529	0.679993130161285
0.967999999999847	82.138	0.67022268549392
0.976000000000568	81.943	0.659107141555592
0.984000000000378	81.552	0.646676840820947
0.992000000000189	81.16	0.632935750444652
1	80.769	0.617844986367363
1.00799999999981	80.378	0.601338584144154
1.01600000000053	79.987	0.583376662806621
1.02400000000034	79.596	0.564015563352621
1.03200000000015	79.205	0.543462897727118
1.03999999999996	78.618	0.522092693262796
1.04800000000068	78.227	0.500414493771484
1.05600000000049	77.836	0.479007847172023
1.06400000000031	77.445	0.458441917592738
1.07200000000012	77.054	0.4391993031476
1.07999999999993	76.662	0.421618967516679
1.08800000000065	76.271	0.405869530248552
1.09600000000046	75.685	0.391959978919746
1.10400000000027	75.293	0.379786595704458
1.11200000000008	74.902	0.369202299131356
1.11999999999989	74.511	0.360083566468252
1.12800000000061	74.12	0.352368711147613
1.13600000000042	73.729	0.346052758588334
1.14400000000023	73.338	0.341143494214194
1.15200000000004	72.947	0.337600595101698
1.15999999999985	72.555	0.335286900353387
1.16800000000057	72.164	0.333955405797833
1.17600000000039	71.969	0.333280594984385
1.1840000000002	71.578	0.332924320421797
1.19200000000001	71.186	0.332611404998082
1.19999999999982	70.795	0.332184362977302
1.20800000000054	70.6	0.33161343690691
1.21600000000035	70.404	0.330956181897511
1.22400000000016	70.404	0.330283391483791
1.23199999999997	70.795	0.329605111687989
1.23999999999978	72.36	0.328832789556691
1.2480000000005	75.098	0.327798359715985
1.25600000000031	79.596	0.326324167152405
1.26400000000012	85.072	0.324311709310428
1.27199999999993	91.721	0.321805521399178
1.28000000000065	99.153	0.318997947177561
1.28800000000047	107.171	0.316167429211726
1.29600000000028	115.385	0.313574601033918
1.30400000000009	123.599	0.311361206079093
1.3119999999999	131.421	0.309496242380551
1.32000000000062	138.266	0.307792217771818
1.32800000000043	144.133	0.305983112706151
1.33600000000024	148.827	0.303829909063324
1.34400000000005	152.151	0.301210483653025
1.35199999999986	154.303	0.298160230750501
1.36000000000058	155.476	0.294851561639573
1.36800000000039	155.867	0.29152438682398
1.3760000000002	155.672	0.28839689358737
1.38400000000001	154.889	0.285591045564152
1.39199999999983	153.716	0.283099092239682
1.40000000000055	152.151	0.280799278319851
1.40800000000036	150.391	0.278508560398587
1.41600000000017	148.436	0.276047218852309
1.42399999999998	146.48	0.273291407313374
1.43199999999979	144.329	0.270203515599906
1.44000000000051	142.177	0.266847519396881
1.44800000000032	139.831	0.26340616365036
1.45600000000013	137.288	0.26021302718287
1.46399999999994	134.746	0.25779771436734
1.47200000000066	132.008	0.256925123529304
1.48000000000047	129.27	0.258599166545684
1.48800000000028	126.141	0.264002678326286
1.49600000000009	122.816	0.274358630720926
1.50399999999991	119.492	0.290720306670851
1.51200000000063	115.776	0.313725884313049
1.52000000000044	111.864	0.343379382783265
1.52800000000025	107.953	0.37893351087584
1.53600000000006	104.042	0.418936733707603
1.54399999999987	100.326	0.461460517023355
1.55200000000059	96.806	0.504454819335213
1.5600000000004	93.677	0.546120557147102
1.56800000000021	90.939	0.585171593423704
1.57600000000002	88.592	0.620902546083402
1.58399999999983	86.636	0.653065340695998
1.59200000000055	85.072	0.681641336497901
1.60000000000036	83.898	0.706630365879382
1.60800000000017	82.921	0.727946931040215
1.61599999999999	82.334	0.745441824491875
1.6239999999998	81.943	0.759000858076456
1.63200000000052	81.747	0.76864635884377
1.64000000000033	81.747	0.774585687789047
1.64800000000014	81.747	0.777191875577859
1.65599999999995	81.943	0.776936156707043
1.66400000000067	82.334	0.774304968274739
1.67200000000048	82.529	0.769727130403889
1.68000000000029	82.725	0.76352323097605
1.6880000000001	82.921	0.755880119968897
1.69599999999991	83.116	0.74685168179937
1.70400000000063	83.312	0.736387807232323
1.71200000000044	83.312	0.724390304317807
1.72000000000025	83.312	0.710785243084489
1.72800000000007	83.116	0.695590030801388
1.73599999999988	82.921	0.678948401744581
1.7440000000006	82.725	0.661114324242724
1.75200000000041	82.334	0.642386755036695
1.76000000000022	81.943	0.623022318581739
1.76800000000003	81.552	0.603167935694848
1.77599999999984	81.16	0.582849045766682
1.78400000000056	80.769	0.562022311807336
1.79200000000037	80.183	0.540669050640863
1.80000000000018	79.791	0.518886230652779
1.80799999999999	79.4	0.496936154612992
1.8159999999998	79.009	0.475238689223786
1.82400000000052	78.618	0.454315485100485
1.83200000000033	78.227	0.434710092401674
1.84000000000015	78.031	0.416907562879489
1.84799999999996	77.836	0.401268310142612
1.85600000000068	77.64	0.387982906526589
1.86400000000049	77.836	0.377051937173791
1.8720000000003	78.422	0.368295659760858
1.88000000000011	79.791	0.361395892375571
1.88799999999992	81.747	0.355963940150323
1.89600000000064	84.289	0.35161704369851
1.90400000000045	87.223	0.348039910904048
1.91200000000026	90.548	0.345013177595101
1.92000000000007	93.872	0.342405411632443
1.92799999999988	97.393	0.340141182538599
1.9360000000006	100.913	0.338165669082211
1.94400000000041	104.042	0.336422506550648
1.95200000000023	106.78	0.334849715358264
1.96000000000004	108.931	0.333386678457401
1.96799999999985	110.496	0.331980235655048
1.97600000000057	111.278	0.330581820451289
1.98400000000038	111.473	0.329136552919573
1.99200000000019	110.887	0.327573248810944
2	109.713	0.325806396399778
2.00799999999981	108.149	0.323755621580066
2.01600000000053	105.802	0.321377478448764
2.02400000000034	103.26	0.318694317810354
2.03200000000015	100.522	0.315801874337291
2.03999999999996	97.393	0.31284457616788
2.04800000000068	94.068	0.309963599100337
2.05600000000049	90.939	0.307240208639169
2.06400000000031	87.614	0.304666197345483
2.07200000000012	84.485	0.302166700577373
2.07999999999993	81.552	0.299678109095952
2.08800000000065	78.814	0.297254351909675
2.09600000000046	76.467	0.295153709099763
2.10400000000027	74.316	0.293858656930999
2.11200000000008	72.555	0.294005858175931
2.11999999999989	71.186	0.296242111694051
2.12800000000061	70.209	0.301056588738188
2.13600000000042	69.231	0.308652966945963
2.14400000000023	68.84	0.318909758493086
2.15200000000004	68.644	0.331439234573533
2.15999999999985	68.449	0.34571207679089
2.16800000000057	68.644	0.361187201904696
2.17600000000039	68.84	0.377388576133846
2.1840000000002	69.035	0.393902686074348
2.19200000000001	69.426	0.410314833199876
2.19999999999982	70.013	0.426135193350683
2.20800000000054	70.404	0.440769066032157
2.21600000000035	70.795	0.453559560039874
2.22400000000016	71.186	0.463891111665381
2.23199999999997	71.773	0.471310374219667
2.23999999999978	72.164	0.47561215332941
2.2480000000005	72.36	0.476854165849189
2.25600000000031	72.555	0.47529588528257
2.26400000000012	72.555	0.471288599643374
2.27199999999993	72.751	0.465162410255118
2.28000000000065	72.751	0.457154129581911
2.28800000000047	72.751	0.447399832283332
2.29600000000028	72.751	0.435987100316288
2.30400000000009	72.555	0.423037871465584
2.3119999999999	72.36	0.408783062496798
2.32000000000062	72.164	0.393596966649779
2.32800000000043	71.969	0.377977586552729
2.33600000000024	71.773	0.362479949688746
2.34400000000005	71.382	0.347625636254946
2.35199999999986	71.186	0.333819105047794
2.36000000000058	70.795	0.321298574974415
2.36800000000039	70.404	0.310136752042671
2.3760000000002	70.209	0.30028778934179
2.38400000000001	69.818	0.291658494420739
2.39199999999983	69.426	0.284172833444119
2.40000000000055	69.035	0.277804651972282
2.40800000000036	68.84	0.272571456490841
2.41600000000017	68.449	0.268501810682384
2.42399999999998	68.253	0.265599130190508
2.43199999999979	67.862	0.263820612283986
2.44000000000051	67.666	0.263076263586541
2.44800000000032	67.275	0.263239750957302
2.45600000000013	67.08	0.264158734270763
2.46399999999994	66.688	0.265658677358754
2.47200000000066	66.493	0.267544392730548
2.48000000000047	66.297	0.269608779121133
2.48800000000028	65.906	0.271653886404612
2.49600000000009	65.711	0.273519158246626
2.50399999999991	65.515	0.275104106727229
2.51200000000063	65.319	0.276374222783094
2.52000000000044	65.124	0.277348499481546
2.52800000000025	64.928	0.278077013128063
2.53600000000006	64.733	0.278620123183614
2.54399999999987	64.537	0.279035627502887
2.55200000000059	64.537	0.279371870522162
2.5600000000004	64.342	0.279660418895026
2.56800000000021	64.342	0.279904703238176
2.57600000000002	64.146	0.28006824964877
2.58399999999983	64.146	0.280071755949794
2.59200000000055	63.95	0.279807622634265
2.60000000000036	63.95	0.279173296673875
2.60800000000017	63.95	0.278114651828034
2.61599999999999	63.95	0.276662900065858
2.6239999999998	63.755	0.27494742555737
2.63200000000052	63.755	0.273173931058215
2.64000000000033	63.559	0.271570434670073
2.64800000000014	63.559	0.270317895473411
2.65599999999995	63.364	0.269491063627312
2.66400000000067	63.364	0.269033462122841
2.67200000000048	63.168	0.268777604111287
2.68000000000029	62.973	0.268502817830456
2.6880000000001	62.973	0.268007418502812
2.69599999999991	62.777	0.267167385911707
2.70400000000063	62.582	0.265962110397275
2.71200000000044	62.582	0.264463830166772
2.72000000000025	62.777	0.262802110520359
2.72800000000007	63.755	0.261121192713474
2.73599999999988	66.102	0.259545129358484
2.7440000000006	70.404	0.258157483070943
2.75200000000041	76.271	0.25699479980115
2.76000000000022	83.312	0.256049652448879
2.76800000000003	91.33	0.255279602058175
2.77599999999984	99.739	0.254620340978815
2.78400000000056	108.54	0.254002120466629
2.79200000000037	117.34	0.253367679616983
2.80000000000018	125.75	0.252688255347421
2.80799999999999	133.377	0.251973262942174
2.8159999999998	140.026	0.251269804362697
2.82400000000052	145.306	0.250650482591311
2.83200000000033	149.413	0.250191606698893
2.84000000000015	151.956	0.249947680574378
2.84799999999996	153.52	0.249930569911692
2.85600000000068	154.303	0.250101480878788
2.86400000000049	154.498	0.250380136982631
2.8720000000003	153.911	0.250668996046708
2.88000000000011	152.738	0.250883413731519
2.88799999999992	151.369	0.250974862363485
2.89600000000064	149.609	0.250936565590279
2.90400000000045	147.653	0.250789366493919
2.91200000000026	145.502	0.250556776060226
2.92000000000007	143.155	0.250246167813252
2.92799999999988	140.613	0.249853262759589
2.9360000000006	138.07	0.249398796493003
2.94400000000041	135.333	0.248993673285843
2.95200000000023	132.595	0.248917944452255
2.96000000000004	129.466	0.249693127645911
2.96799999999985	126.141	0.25212581281184
2.97600000000057	122.816	0.25730031670693
2.98400000000038	119.1	0.266499328237262
2.99200000000019	115.385	0.281039039248732
3	111.473	0.302025586717422
3.00799999999981	107.562	0.330072995444659
3.01600000000053	103.651	0.365057914445246
3.02400000000034	99.739	0.406002908616037
3.03200000000015	96.219	0.451159291237308
3.03999999999996	93.09	0.498299181480678
3.04800000000068	90.352	0.545144352425744
3.05600000000049	87.81	0.589794335917818
3.06400000000031	85.854	0.631006013973004
3.07200000000012	84.289	0.668235631125458
3.07999999999993	83.116	0.701457703678273
3.08800000000065	82.138	0.730870255634466
3.09600000000046	81.552	0.756630923546183
3.10400000000027	81.16	0.77872834149236
3.11200000000008	80.965	0.797008002925352
3.11999999999989	80.769	0.811294685823396
3.12800000000061	80.965	0.821524190196757
3.13600000000042	80.965	0.827819292653539
3.14400000000023	81.16	0.830491596003426
3.15200000000004	81.356	0.829988909513081
3.15999999999985	81.356	0.826819467170162
3.16800000000057	81.552	0.82147472026527
3.17600000000039	81.747	0.81435916116329
3.1840000000002	81.747	0.80573242707812
3.19200000000001	81.747	0.795675897337065
3.19999999999982	81.747	0.784102009079645
3.20800000000054	81.747	0.770818132539856
3.21600000000035	81.552	0.75563617951288
3.22400000000016	81.356	0.738493864373091
3.23199999999997	81.16	0.719539180932031
3.23999999999978	80.769	0.699138106846119
3.2480000000005	80.378	0.677797013552844
3.25600000000031	79.987	0.656031781419487
3.26400000000012	79.791	0.63424313142591
3.27199999999993	79.4	0.612655004957452
3.28000000000065	79.009	0.591339808509944
3.28800000000047	78.618	0.570309649623358
3.29600000000028	78.227	0.54962212829056
3.30400000000009	77.836	0.529448616894145
3.3119999999999	77.249	0.510078617504174
3.32000000000062	76.858	0.491867569761568
3.32800000000043	76.662	0.475158485048488
3.33600000000024	76.271	0.460211481076891
3.34400000000005	75.685	0.447163363962056
3.35199999999986	75.293	0.436022048604738
3.36000000000058	74.902	0.426687245453328
3.36800000000039	74.511	0.418983672376454
3.3760000000002	74.12	0.412694838699638
3.38400000000001	73.533	0.407590440333504
3.39199999999983	73.338	0.403445527108227
3.40000000000055	72.947	0.400053392347543
3.40800000000036	72.36	0.397235697592134
3.41600000000017	71.969	0.3948518914487
3.42399999999998	71.578	0.392806022325059
3.43199999999979	71.186	0.391045377929499
3.44000000000051	70.6	0.389545741827703
3.44800000000032	70.404	0.388284018525936
3.45600000000013	70.013	0.38720787593945
3.46399999999994	69.622	0.386217953861778
3.47200000000066	69.426	0.385175655953594
3.48000000000047	69.426	0.383937828585034
3.48800000000028	70.209	0.382404289340485
3.49600000000009	71.578	0.380554469707244
3.50399999999991	74.316	0.378452581434085
3.51200000000063	78.227	0.376216484975002
3.52000000000044	82.921	0.37396528690427
3.52800000000025	88.592	0.37177264092031
3.53600000000006	94.655	0.369649113762398
3.54399999999987	101.108	0.367559717553846
3.55200000000059	107.758	0.365462306853214
3.5600000000004	114.211	0.363341440377238
3.56800000000021	120.469	0.361216958278379
3.57600000000002	125.945	0.359123394499448
3.58399999999983	130.639	0.357074620185778
3.59200000000055	134.55	0.355036990888086
3.60000000000036	137.288	0.352929444793789
3.60800000000017	139.244	0.350654219009368
3.61599999999999	140.417	0.348145529010102
3.6239999999998	140.808	0.345413647554761
3.63200000000052	140.613	0.342562251495932
3.64000000000033	139.831	0.339766918303157
3.64800000000014	138.853	0.33721822931512
3.65599999999995	137.288	0.335048554010738
3.66400000000067	135.724	0.333271485013766
3.67200000000048	133.768	0.331762447780101
3.68000000000029	131.617	0.330296758953757
3.6880000000001	129.27	0.328640601660711
3.69599999999991	126.923	0.326668490822989
3.70400000000063	124.185	0.32446681218875
3.71200000000044	121.447	0.322383912068367
3.72000000000025	118.318	0.3210048485441
3.72800000000007	115.189	0.321058088316419
3.73599999999988	111.669	0.323290154486462
3.7440000000006	108.149	0.328357739516931
3.75200000000041	104.237	0.336775352986397
3.76000000000022	100.522	0.348923308939713
3.76800000000003	96.806	0.365083384057627
3.77599999999984	93.09	0.385451141967155
3.78400000000056	89.961	0.41008825573734
3.79200000000037	87.027	0.438817899483715
3.80000000000018	84.485	0.471107261233248
3.80799999999999	82.529	0.505999268554832
3.8159999999998	80.769	0.542142224349018
3.82400000000052	79.4	0.577930744322306
3.83200000000033	78.227	0.611731777845947
3.84000000000015	77.64	0.642139920559031
3.84799999999996	77.054	0.668193564891872
3.85600000000068	76.858	0.689489828073887
3.86400000000049	76.858	0.706162129426784
3.8720000000003	77.054	0.718726492828963
3.88000000000011	77.249	0.727849060840713
3.88799999999992	77.445	0.734117585570201
3.89600000000064	77.836	0.737895961333602
3.90400000000045	78.031	0.739301780383651
3.91200000000026	78.227	0.73829153440535
3.92000000000007	78.618	0.734795039155133
3.92799999999988	78.618	0.728830102992115
3.9360000000006	78.814	0.720550932708838
3.94400000000041	79.009	0.710222630134826
3.95200000000023	79.009	0.698147915645806
3.96000000000004	79.009	0.684587044632465
3.96799999999985	79.009	0.669706277214176
3.97600000000057	78.814	0.653571944259934
3.98400000000038	78.814	0.636186759069572
3.99200000000019	78.618	0.617550976159567
4	78.422	0.597726736560441
4.00799999999981	78.422	0.5768875772342
4.01600000000053	78.227	0.55534173229007
4.02400000000034	78.031	0.533523588738314
4.03200000000015	77.64	0.511952267482423
4.03999999999996	77.445	0.491162415668209
4.04800000000068	77.249	0.471621473005308
4.05600000000049	77.054	0.453656875758002
4.06400000000031	76.858	0.437418874416692
4.07200000000012	76.467	0.422894224502955
4.07999999999993	76.271	0.409964931668144
4.08800000000065	75.88	0.398485282284929
4.09600000000046	75.489	0.388342734142431
4.10400000000027	75.293	0.379479493141418
4.11200000000008	74.902	0.371874750207831
4.11999999999989	74.511	0.365507679727309
4.12800000000061	74.12	0.36032654323467
4.13600000000042	73.729	0.356238873962476
4.14400000000023	73.338	0.353121074378094
4.15200000000004	72.947	0.350834094464388
4.15999999999985	72.555	0.349230767568688
4.16800000000057	72.164	0.348148200466708
4.17600000000039	71.773	0.347389827247124
4.1840000000002	71.382	0.346710857322383
4.19200000000001	70.991	0.345823970224837
4.19999999999982	70.6	0.344436843420822
4.20800000000054	70.404	0.342319214778907
4.21600000000035	70.209	0.339378712229622
4.22400000000016	70.013	0.335710983037259
4.23199999999997	70.404	0.331591737862966
4.23999999999978	71.186	0.32740062910935
4.2480000000005	73.142	0.323500694256486
4.25600000000031	76.467	0.320123133547363
4.26400000000012	81.16	0.317307929519742
4.27199999999993	86.636	0.314923651271081
4.28000000000065	92.894	0.312750093672492
4.28800000000047	99.544	0.310578531208613
4.29600000000028	106.78	0.308282190284414
4.30400000000009	113.82	0.305832751424608
4.3119999999999	120.665	0.303270940421996
4.32000000000062	126.923	0.300660752464683
4.32800000000043	132.399	0.298056948199273
4.33600000000024	136.702	0.2954981113602
4.34400000000005	140.026	0.293016749560412
4.35199999999986	142.177	0.290647468809506
4.36000000000058	143.546	0.28841928484487
4.36800000000039	143.938	0.286333218540542
4.3760000000002	143.742	0.28434021916073
4.38400000000001	142.764	0.282337727833318
4.39199999999983	141.591	0.280193890637478
4.40000000000055	139.831	0.27779264925026
4.40800000000036	137.679	0.275080310185704
4.41600000000017	135.528	0.27209183964488
4.42399999999998	133.181	0.268944157801147
4.43199999999979	130.443	0.265799732091716
4.44000000000051	127.901	0.262819752140739
4.44800000000032	125.163	0.260135120426428
4.45600000000013	122.23	0.257860275728879
4.46399999999994	119.296	0.256157893570407
4.47200000000066	115.971	0.255335813903783
4.48000000000047	112.647	0.255931713494668
4.48800000000028	109.127	0.25873033381032
4.49600000000009	105.606	0.2646732784386
4.50399999999991	101.891	0.274662014310419
4.51200000000063	98.175	0.289306067813972
4.52000000000044	94.85	0.308706452073598
4.52800000000025	91.525	0.332366582368771
4.53600000000006	88.592	0.35928073819458
4.54399999999987	85.854	0.388176886711657
4.55200000000059	83.703	0.417819679637028
4.5600000000004	81.747	0.447249075064592
4.56800000000021	80.183	0.475861369332759
4.57600000000002	79.009	0.503319552843713
4.58399999999983	78.227	0.529365435719699
4.59200000000055	77.836	0.553648523562083
4.60000000000036	77.445	0.575664111287301
4.60800000000017	77.445	0.59482357689823
4.61599999999999	77.445	0.610607369961128
4.6239999999998	77.64	0.622715505113665
4.63200000000052	78.031	0.63114411180119
4.64000000000033	78.227	0.636163074804795
4.64800000000014	78.618	0.638218482644258
4.65599999999995	79.009	0.637809782067033
4.66400000000067	79.4	0.63538821305809
4.67200000000048	79.596	0.631300314074794
4.68000000000029	79.791	0.6257752635871
4.6880000000001	79.987	0.618940640652026
4.69599999999991	79.987	0.610850810836513
4.70400000000063	79.987	0.601519681925532
4.71200000000044	79.987	0.590956052078531
4.72000000000025	79.791	0.579199428828958
4.72800000000007	79.596	0.566348199252092
4.73599999999988	79.4	0.552567592714601
4.7440000000006	79.009	0.538069496367306
4.75200000000041	78.618	0.523070426882163
4.76000000000022	78.227	0.50774905261631
4.76800000000003	77.836	0.492228420475059
4.77599999999984	77.445	0.476595165756071
4.78400000000056	77.054	0.46094560880907
4.79200000000037	76.662	0.445431705085017
4.80000000000018	76.271	0.430279801678607
4.80799999999999	75.88	0.41577163328107
4.8159999999998	75.489	0.402198452137134
4.82400000000052	75.098	0.389811790292768
4.83200000000033	74.707	0.378791547890543
4.84000000000015	74.316	0.369238254974242
4.84799999999996	73.924	0.361182344653456
4.85600000000068	73.533	0.354597934755865
4.86400000000049	73.142	0.349412815211312
4.8720000000003	72.751	0.345514028176267
4.88000000000011	72.36	0.342752901050953
4.88799999999992	71.969	0.340952757340776
4.89600000000064	71.578	0.339919750099374
4.90400000000045	71.186	0.33945580629019
4.91200000000026	70.795	0.339372879439098
4.92000000000007	70.6	0.339507414674204
4.92799999999988	70.209	0.339731915931835
4.9360000000006	69.818	0.339958575533074
4.94400000000041	69.622	0.340131235708798
4.95200000000023	69.231	0.340207368639099
4.96000000000004	69.035	0.340138191935014
4.96799999999985	68.644	0.339857607063023
4.97600000000057	68.644	0.339286767089121
4.98400000000038	69.035	0.338352706040467
4.99200000000019	70.209	0.337011771015379
5	72.555	0.33526629962912
5.00799999999981	76.662	0.33316712601227
5.01600000000053	81.747	0.330801992350604
5.02400000000034	88.005	0.328276022518109
5.03200000000015	95.046	0.32569201422171
5.03999999999996	102.477	0.323135764388746
5.04800000000068	110.3	0.320667713182856
5.05600000000049	118.123	0.318319619203867
5.06400000000031	125.75	0.316094680098312
5.07200000000012	132.595	0.313970503479338
5.07999999999993	138.462	0.31190507384854
5.08800000000065	143.155	0.309845722092124
5.09600000000046	146.675	0.307740614558341
5.10400000000027	149.022	0.305552024115959
5.11200000000008	150.196	0.303270165062231
5.11999999999989	150.782	0.300924614673838
5.12800000000061	150.587	0.29858754857907
5.13600000000042	150	0.296361872638858
5.14400000000023	149.022	0.294351278873988
5.15200000000004	147.458	0.292618684239036
5.15999999999985	145.893	0.291149640822349
5.16800000000057	144.133	0.289840737953775
5.17600000000039	142.177	0.28852557167225
5.1840000000002	140.026	0.287035428265422
5.19200000000001	137.875	0.28527658535901
5.19999999999982	135.724	0.283298833172
5.20800000000054	133.181	0.281333324861078
5.21600000000035	130.639	0.279789826148433
5.22400000000016	128.097	0.279218578508854
5.23199999999997	125.359	0.280254131168943
5.23999999999978	122.23	0.283561872813534
5.2480000000005	119.1	0.289799630903001
5.25600000000031	115.58	0.299589756024533
5.26400000000012	112.06	0.313481738043599
5.27199999999993	108.344	0.331883832021301
5.28000000000065	104.628	0.354959448592573
5.28800000000047	100.913	0.382511910242138
5.29600000000028	97.197	0.413901980692772
5.30400000000009	93.872	0.448041957195618
5.3119999999999	90.939	0.483487488123915
5.32000000000062	88.396	0.518616028362739
5.32800000000043	86.245	0.551853871930682
5.33600000000024	84.289	0.5818999249933
5.34400000000005	82.725	0.607894060598329
5.35199999999986	81.552	0.629489295751071
5.36000000000058	80.769	0.646809878781733
5.36800000000039	79.987	0.660309645937576
5.3760000000002	79.791	0.670577690947991
5.38400000000001	79.596	0.678156502575705
5.39199999999983	79.596	0.683429607782586
5.40000000000055	79.596	0.68660318034853
5.40800000000036	79.791	0.687765242935982
5.41600000000017	80.183	0.686977660154048
5.42399999999998	80.378	0.68435219530754
5.43199999999979	80.769	0.680079945531004
5.44000000000051	80.965	0.674410312440143
5.44800000000032	81.16	0.667597024320955
5.45600000000013	81.356	0.659837051542828
5.46399999999994	81.356	0.65122465490437
5.47200000000066	81.356	0.641733499085336
5.48000000000047	81.356	0.631230765788278
5.48800000000028	81.16	0.619520978535248
5.49600000000009	80.965	0.606412741736715
5.50399999999991	80.574	0.59179651770278
5.51200000000063	80.378	0.575715186146817
5.52000000000044	79.987	0.558404116589874
5.52800000000025	79.596	0.54027945939836
5.53600000000006	79.205	0.521867157433269
5.54399999999987	78.814	0.503689191843043
5.55200000000059	78.422	0.486147043249616
5.5600000000004	78.031	0.469450098437094
5.56800000000021	77.64	0.453619933928194
5.57600000000002	77.249	0.438566196565512
5.58399999999983	76.858	0.42419545756211
5.59200000000055	76.467	0.410500962518785
5.60000000000036	75.88	0.397595675352777
